1.55506	-4.224565
1.5563	-4.074053
1.55754	-4.152423
1.55878	-4.154498
1.56002	-4.309162
1.56126	-3.929768
1.5625	-3.85555
1.56374	-4.010214
1.56498	-4.088584
1.56622	-3.938071
1.56746	-3.863853
1.5687	-3.942223
1.56994	-4.020593
1.571181	-3.870081
1.572421	-3.795863
1.573661	-3.874232
1.574901	-4.028896
1.576141	-4.030972
1.577381	-3.88046
1.578621	-3.95883
1.579861	-3.960905
1.581101	-3.810393
1.582341	-3.659881
1.583581	-3.890839
1.584821	-3.969209
1.586062	-3.89499
1.587302	-3.820772
1.588542	-3.822848
1.589782	-3.977512
1.591022	-3.979588
1.592262	-3.905369
1.593502	-4.212621
1.594742	-4.290991
1.595982	-3.911597
1.597222	-3.761085
1.598462	-3.839455
1.599702	-3.994118
1.600942	-3.767312
1.602183	-3.693094
1.603423	-3.847758
1.604663	-4.002421
1.605903	-3.699321
1.607143	-3.625103
1.608383	-3.703473
1.609623	-3.934431
1.610863	-3.783919
1.612103	-3.633407
1.613343	-3.78807
1.614583	-3.86644
1.615823	-3.792222
1.617063	-3.565416
1.618304	-3.643786
1.619544	-3.645861
1.620784	-3.724231
1.622024	-3.497425
1.623264	-3.499501
1.624504	-3.577871
1.625744	-3.65624
1.626984	-3.505728
1.628224	-3.507804
1.629464	-3.662468
1.630704	-3.58825
1.631944	-3.361444
1.633185	-3.439813
1.634425	-3.747065
1.635665	-3.672847
1.636905	-3.522335
1.638145	-3.448117
1.639385	-3.679074
1.640625	-3.604856
1.641865	-3.454344
1.643105	-3.45642
1.644345	-3.458496
1.645585	-3.689453
1.646825	-3.615235
1.648065	-3.464723
1.649306	-3.543093
1.650546	-3.545169
1.651786	-3.547244
1.653026	-3.473026
1.654266	-3.703984
1.655506	-3.629766
1.656746	-3.555548
1.657986	-3.481329
1.659226	-3.712287
1.660466	-3.485481
1.661706	-3.411263
1.662946	-3.413339
1.664187	-3.568002
1.665427	-3.646372
1.666667	-3.724742
1.667907	-3.497936
1.669147	-3.423718
1.670387	-3.502088
1.671627	-3.580457
1.672867	-3.506239
1.674107	-3.508315
1.675347	-3.357803
1.676587	-3.359879
1.677827	-3.514542
1.679067	-3.440324
1.680308	-3.518694
1.681548	-3.368182
1.682788	-3.293964
1.684028	-3.372333
1.685268	-3.298115
1.686508	-3.300191
1.687748	-3.149679
1.688988	-3.151755
1.690228	-3.153831
1.691468	-3.2322
1.692708	-3.234276
1.693948	-3.236352
1.695188	-3.238428
1.696429	-3.16421
1.697669	-3.089992
1.698909	-3.168361
1.700149	-3.170437
1.701389	-3.172513
1.702629	-3.022001
1.703869	-3.100371
1.705109	-3.17874
1.706349	-3.25711
1.707589	-3.33548
1.708829	-3.184968
1.710069	-3.263338
1.71131	-3.341707
1.71255	-3.343783
1.71379	-3.193271
1.71503	-3.195347
1.71627	-3.121129
1.71751	-3.199498
1.71875	-3.048986
1.71999	-3.127356
1.72123	-3.205726
1.72247	-3.131508
1.72371	-3.05729
1.72495	-3.135659
1.72619	-3.366617
1.727431	-3.216105
1.728671	-3.294475
1.729911	-3.220256
1.731151	-3.146038
1.732391	-2.995526
1.733631	-3.073896
1.734871	-3.22856
1.736111	-3.306929
1.737351	-3.080123
1.738591	-3.005905
1.739831	-2.931687
1.741071	-3.086351
1.742312	-3.164721
1.743552	-3.014208
1.744792	-3.092578
1.746032	-3.094654
1.747272	-3.173024
1.748512	-2.946218
1.749752	-2.872
1.750992	-2.950369
1.752232	-3.028739
1.753472	-2.878227
1.754712	-2.956597
1.755952	-2.958673
1.757192	-2.884454
1.758433	-2.810236
1.759673	-2.812312
1.760913	-2.814388
1.762153	-2.969052
1.763393	-2.894833
1.764633	-2.820615
1.765873	-2.746397
1.767113	-2.977355
1.768353	-2.903137
1.769593	-2.828919
1.770833	-2.7547
1.772073	-2.83307
1.773313	-2.91144
1.774554	-2.684634
1.775794	-2.68671
1.777034	-2.688785
1.778274	-2.767155
1.779514	-2.692937
1.780754	-2.771307
1.781994	-3.002264
1.783234	-3.233222
1.784474	-2.853828
1.785714	-3.008492
1.786954	-2.85798
1.788194	-2.860056
1.789435	-2.709544
1.790675	-2.711619
1.791915	-2.713695
1.793155	-3.020947
1.794395	-2.794141
1.795635	-2.643629
1.796875	-2.721998
1.798115	-2.64778
1.799355	-2.649856
1.800595	-2.575638
1.801835	-2.577714
1.803075	-2.579789
1.804315	-2.658159
1.805556	-2.660235
1.806796	-2.586017
1.808036	-2.588093
1.809276	-2.742756
1.810516	-2.821126
1.811756	-2.518026
1.812996	-2.443808
1.814236	-2.598472
1.815476	-2.524254
1.816716	-2.450035
1.817956	-2.528405
1.819196	-2.454187
1.820437	-2.608851
1.821677	-2.458339
1.822917	-2.460414
1.824157	-2.46249
1.825397	-2.464566
1.826637	-2.466642
1.827877	-2.545012
1.829117	-2.775969
1.830357	-2.778045
1.831597	-2.551239
1.832837	-2.477021
1.834077	-2.555391
1.835317	-2.481173
1.836558	-2.483248
1.837798	-2.637912
1.839038	-2.411106
1.840278	-2.489476
1.841518	-2.415258
1.842758	-2.264746
1.843998	-2.343115
1.845238	-2.421485
1.846478	-2.423561
1.847718	-2.349343
1.848958	-2.351418
1.850198	-2.429788
1.851438	-2.35557
1.852679	-2.281352
1.853919	-2.283428
1.855159	-2.361797
1.856399	-2.287579
1.857639	-2.213361
1.858879	-2.139143
1.860119	-2.370101
1.861359	-2.295883
1.862599	-2.374252
1.863839	-2.376328
1.865079	-2.378404
1.866319	-2.456774
1.86756	-2.306262
1.8688	-2.384631
1.87004	-2.234119
1.87128	-2.312489
1.87252	-2.390859
1.87376	-2.621816
1.875	-2.39501
1.87624	-2.320792
1.87748	-2.17028
1.87872	-2.24865
1.87996	-2.403314
1.8812	-2.710565
1.88244	-2.483759
1.883681	-2.333247
1.884921	-2.259029
1.886161	-2.337399
1.887401	-2.186887
1.888641	-2.188962
1.889881	-2.267332
1.891121	-2.11682
1.892361	-2.118896
1.893601	-2.120972
1.894841	-2.199341
1.896081	-2.277711
1.897321	-2.203493
1.898562	-2.052981
1.899802	-2.131351
1.901042	-2.133426
1.902282	-2.135502
1.903522	-1.98499
1.904762	-2.06336
1.906002	-1.989142
1.907242	-2.067512
1.908482	-1.916999
1.909722	-1.995369
1.910962	-2.150033
1.912202	-1.999521
1.913442	-2.077891
1.914683	-2.15626
1.915923	-2.23463
1.917163	-2.236706
1.918403	-2.238782
1.919643	-2.08827
1.920883	-2.166639
1.922123	-2.168715
1.923363	-2.247085
1.924603	-2.325455
1.925843	-2.32753
1.927083	-2.177018
1.928323	-2.1028
1.929563	-2.18117
1.930804	-2.106952
1.932044	-2.032734
1.933284	-1.882222
1.934524	-1.884297
1.935764	-2.115255
1.937004	-2.041037
1.938244	-1.966819
1.939484	-1.892601
1.940724	-1.894676
1.941964	-2.04934
1.943204	-1.975122
1.944444	-1.900904
1.945685	-1.979274
1.946925	-2.133937
1.948165	-2.059719
1.949405	-2.061795
1.950645	-2.063871
1.951885	-1.989653
1.953125	-1.991728
1.954365	-1.993804
1.955605	-1.843292
1.956845	-1.921662
1.958085	-1.847444
1.959325	-1.84952
1.960565	-1.851595
1.961806	-1.853671
1.963046	-2.008335
1.964286	-1.934117
1.965526	-1.783605
1.966766	-1.78568
1.968006	-1.86405
1.969246	-1.866126
1.970486	-1.791908
1.971726	-1.793984
1.972966	-1.948647
1.974206	-1.950723
1.975446	-1.800211
1.976687	-1.802287
1.977927	-1.804363
1.979167	-1.959026
1.980407	-1.961102
1.981647	-1.81059
1.982887	-1.736372
1.984127	-1.814742
1.985367	-1.740524
1.986607	-1.742599
1.987847	-1.668381
1.989087	-1.670457
1.990327	-1.748827
1.991567	-1.674609
1.992808	-1.676684
1.994048	-1.755054
1.995288	-1.75713
1.996528	-1.8355
1.997768	-1.91387
1.999008	-1.992239
2.000248	-1.918021
2.001488	-1.691215
2.002728	-1.845879
2.003968	-1.771661
2.005208	-1.85003
2.006448	-1.775812
2.007688	-1.701594
2.008929	-1.627376
2.010169	-1.705746
2.011409	-1.784116
2.012649	-1.786191
2.013889	-1.711973
2.015129	-1.714049
2.016369	-1.716125
2.017609	-1.794495
2.018849	-2.025452
2.020089	-1.798646
2.021329	-1.724428
2.022569	-1.65021
2.02381	-1.652286
2.02505	-1.501774
2.02629	-1.580143
2.02753	-1.582219
2.02877	-1.508001
2.03001	-1.433783
2.03125	-1.435859
2.03249	-1.514228
2.03373	-1.516304
2.03497	-1.51838
2.03621	-1.520456
2.03745	-1.522532
2.03869	-1.524607
2.039931	-1.450389
2.041171	-1.452465
2.042411	-1.530835
2.043651	-1.456617
2.044891	-1.458693
2.046131	-1.613356
2.047371	-1.615432
2.048611	-1.617508
2.049851	-1.54329
2.051091	-1.392778
2.052331	-1.394853
2.053571	-1.473223
2.054812	-1.551593
2.056052	-1.401081
2.057292	-1.403157
2.058532	-1.481526
2.059772	-1.559896
2.061012	-1.485678
2.062252	-1.41146
2.063492	-1.48983
2.064732	-1.491905
2.065972	-1.341393
2.067212	-1.419763
2.068452	-1.345545
2.069692	-1.576503
2.070933	-1.42599
2.072173	-1.275478
2.073413	-1.430142
2.074653	-1.508512
2.075893	-1.510588
2.077133	-1.360076
2.078373	-1.362151
2.079613	-1.440521
2.080853	-1.518891
2.082093	-1.520967
2.083333	-1.67563
2.084573	-1.525118
2.085813	-1.527194
2.087054	-1.452976
2.088294	-1.378758
2.089534	-1.533421
2.090774	-1.611791
2.092014	-1.537573
2.093254	-1.463355
2.094494	-1.465431
2.095734	-1.543801
2.096974	-1.62217
2.098214	-1.395364
2.099454	-1.39744
2.100694	-1.47581
2.101935	-1.477886
2.103175	-1.403667
2.104415	-1.405743
2.105655	-1.560407
2.106895	-1.333601
2.108135	-1.335677
2.109375	-1.414046
2.110615	-1.645004
2.111855	-1.418198
2.113095	-1.34398
2.114335	-1.193468
2.115575	-1.348132
2.116815	-1.273913
2.118056	-1.275989
2.119296	-1.201771
2.120536	-1.203847
2.121776	-1.205923
2.123016	-1.131705
2.124256	-1.210074
2.125496	-1.364738
2.126736	-1.366814
2.127976	-1.216302
2.129216	-1.294671
2.130456	-1.296747
2.131696	-1.222529
2.132937	-1.072017
2.134177	-1.150387
2.135417	-1.152463
2.136657	-1.230832
2.137897	-1.156614
2.139137	-1.234984
2.140377	-1.389648
2.141617	-1.468017
2.142857	-1.393799
2.144097	-1.243287
2.145337	-1.245363
2.146577	-1.323733
2.147817	-1.249515
2.149058	-1.022709
2.150298	-1.177372
2.151538	-1.332036
2.152778	-1.334112
2.154018	-1.107306
2.155258	-1.109382
2.156498	-1.340339
2.157738	-1.266121
2.158978	-1.115609
2.160218	-1.193979
2.161458	-1.196055
2.162698	-1.19813
2.163938	-1.123912
2.165179	-1.125988
2.166419	-1.280652
2.167659	-1.206434
2.168899	-1.055921
2.170139	-1.057997
2.171379	-1.060073
2.172619	-1.062149
2.173859	-0.987931
2.175099	-0.990007
2.176339	-0.992082
2.177579	-1.070452
2.178819	-0.91994
2.18006	-0.99831
2.1813	-1.000386
2.18254	-1.078755
2.18378	-0.851949
2.18502	-0.930319
2.18626	-1.008689
2.1875	-1.010765
2.18874	-1.01284
2.18998	-0.862328
2.19122	-0.940698
2.19246	-1.095362
2.1937	-1.097438
2.19494	-0.870632
2.196181	-0.872707
2.197421	-0.951077
2.198661	-0.953153
2.199901	-0.878935
2.201141	-0.957304
2.202381	-1.34085
2.203621	-1.266632
2.204861	-0.963532
2.206101	-1.118196
2.207341	-1.349153
2.208581	-1.274935
2.209821	-1.124423
2.211062	-1.050205
2.212302	-1.052281
2.213542	-1.054356
2.214782	-1.056432
2.216022	-1.058508
2.217262	-0.98429
2.218502	-0.910072
2.219742	-0.912148
2.220982	-0.990517
2.222222	-0.916299
2.223462	-0.918375
2.224702	-0.996745
2.225942	-1.151408
2.227183	-1.000896
2.228423	-1.002972
2.229663	-1.005048
2.230903	-0.93083
2.232143	-0.932906
2.233383	-0.934981
2.234623	-0.860763
2.235863	-0.939133
2.237103	-0.941209
2.238343	-0.866991
2.239583	-1.021654
2.240823	-0.794848
2.242063	-0.873218
2.243304	-0.875294
2.244544	-0.87737
2.245784	-0.803152
2.247024	-0.805227
2.248264	-0.883597
2.249504	-0.885673
2.250744	-0.811455
2.251984	-0.737237
2.253224	-0.8919
2.254464	-0.817682
2.255704	-0.819758
2.256944	-0.821834
2.258185	-0.82391
2.259425	-0.749692
2.260665	-0.751767
2.261905	-0.753843
2.263145	-0.832213
2.264385	-0.757995
2.265625	-0.760071
2.266865	-0.685852
2.268105	-0.764222
2.269345	-0.766298
2.270585	-0.69208
2.271825	-0.77045
2.273065	-0.848819
2.274306	-1.003483
2.275546	-1.005559
2.276786	-1.083929
2.278026	-0.933416
2.279266	-1.011786
2.280506	-0.861274
2.281746	-0.787056
2.282986	-0.789132
2.284226	-0.867502
2.285466	-0.869577
2.286706	-0.795359
2.287946	-0.797435
2.289187	-0.952099
2.290427	-0.954175
2.291667	-0.879956
2.292907	-0.882032
2.294147	-0.807814
2.295387	-0.886184
2.296627	-0.964554
2.297867	-0.737748
2.299107	-0.816117
2.300347	-0.665605
2.301587	-0.667681
2.302827	-0.746051
2.304067	-0.748127
2.305308	-0.750202
2.306548	-0.828572
2.307788	-0.67806
2.309028	-0.603842
2.310268	-0.529624
2.311508	-0.607993
2.312748	-0.610069
2.313988	-0.688439
2.315228	-0.614221
2.316468	-0.616297
2.317708	-0.694666
2.318948	-0.84933
2.320188	-0.775112
2.321429	-0.700894
2.322669	-0.855558
2.323909	-0.781339
2.325149	-0.936003
2.326389	-0.709197
2.327629	-0.558685
2.328869	-0.484467
2.330109	-0.562837
2.331349	-0.488618
2.332589	-0.490694
2.333829	-0.49277
2.335069	-0.57114
2.33631	-0.496922
2.33755	-0.498998
2.33879	-0.424779
2.34003	-0.503149
2.34127	-0.505225
2.34251	-0.431007
2.34375	-0.58567
2.34499	-0.511452
2.34623	-0.589822
2.34747	-0.515604
2.34871	-0.593974
2.34995	-0.519756
2.35119	-0.598125
2.352431	-0.676495
2.353671	-0.678571
2.354911	-0.604353
2.356151	-0.606429
2.357391	-0.608504
2.358631	-0.534286
2.359871	-0.383774
2.361111	-0.538438
2.362351	-0.616808
2.363591	-0.618883
2.364831	-0.544665
2.366071	-0.623035
2.367312	-0.548817
2.368552	-0.474599
2.369792	-0.552968
2.371032	-0.555044
2.372272	-0.709708
2.373512	-0.864372
2.374752	-0.71386
2.375992	-0.715935
2.377232	-0.794305
2.378472	-0.567499
2.379712	-0.569575
2.380952	-0.724239
2.382192	-0.573726
2.383433	-0.499508
2.384673	-0.501584
2.385913	-0.50366
2.387153	-0.505736
2.388393	-0.431518
2.389633	-0.586181
2.390873	-0.817139
2.392113	-0.666627
2.393353	-0.516115
2.394593	-0.441897
2.395833	-0.367679
2.397073	-0.369754
2.398313	-0.37183
2.399554	-0.373906
2.400794	-0.375982
2.402034	-0.378058
2.403274	-0.380133
2.404514	-0.382209
2.405754	-0.384285
2.406994	-0.310067
2.408234	-0.312143
2.409474	-0.466806
2.410714	-0.392588
2.411954	-0.547252
2.413194	-0.39674
2.414435	-0.551403
2.415675	-0.629773
2.416915	-0.631849
2.418155	-0.481337
2.419395	-0.483413
2.420635	-0.409195
2.421875	-0.41127
2.423115	-0.48964
2.424355	-0.491716
2.425595	-0.570086
2.426835	-0.495868
2.428075	-0.497943
2.429315	-0.500019
2.430556	-0.578389
2.431796	-0.351583
2.433036	-0.353659
2.434276	-0.355735
2.435516	-0.281516
2.436756	-0.283592
2.437996	-0.361962
2.439236	-0.287744
2.440476	-0.366114
2.441716	-0.291895
2.442956	-0.293971
2.444196	-0.296047
2.445437	-0.450711
2.446677	-0.52908
2.447917	-0.531156
2.449157	-0.380644
2.450397	-0.38272
2.451637	-0.46109
2.452877	-0.539459
2.454117	-0.541535
2.455357	-0.314729
2.456597	-0.393099
2.457837	-0.318881
2.459077	-0.320957
2.460317	-0.170445
2.461558	-0.325108
2.462798	-0.25089
2.464038	-0.252966
2.465278	-0.255042
2.466518	-0.180824
2.467758	-0.182899
2.468998	-0.261269
2.470238	-0.187051
2.471478	-0.189127
2.472718	-0.267497
2.473958	-0.193278
2.475198	-0.11906
2.476438	-0.273724
2.477679	-0.2758
2.478919	-0.35417
2.480159	-0.279951
2.481399	-0.358321
2.482639	-0.360397
2.483879	-0.209885
2.485119	-0.135667
2.486359	-0.137743
2.487599	-0.216112
2.488839	-0.44707
2.490079	-0.372852
2.491319	-0.680103
2.49256	-0.682179
2.4938	-0.455373
2.49504	-0.381155
2.49628	-0.306937
2.49752	-0.385307
2.49876	-0.311088
2.5	-0.23687
2.50124	-0.31524
2.50248	-0.39361
2.50372	-0.395686
2.50496	-0.397761
2.5062	-0.247249
2.50744	-0.249325
2.508681	-0.327695
2.509921	-0.329771
2.511161	-0.331847
2.512401	-0.181334
2.513641	-0.18341
2.514881	-0.338074
2.516121	-0.34015
2.517361	-0.265932
2.518601	-0.268007
2.519841	-0.193789
2.521081	-0.272159
2.522321	-0.197941
2.523562	-0.123723
2.524802	-0.125799
2.526042	-0.356756
2.527282	-0.358832
2.528522	-0.437202
2.529762	-0.362984
2.531002	-0.365059
2.532242	-0.214547
2.533482	-0.140329
2.534722	-0.142405
2.535962	-0.220775
2.537202	-0.299144
2.538442	-0.148632
2.539683	-0.074414
2.540923	-0.07649
2.542163	-0.15486
2.543403	-0.080642
2.544643	-0.006424
2.545883	-0.084793
2.547123	-0.239457
2.548363	-0.394121
2.549603	-0.319903
2.550843	-0.093096
2.552083	-0.171466
2.553323	-0.173542
2.554563	-0.099324
2.555804	-0.177694
2.557044	-0.179769
2.558284	-0.181845
2.559524	-0.107627
2.560764	-0.033409
2.562004	-0.111779
2.563244	0.115027
2.564484	-0.11593
2.565724	-0.041712
2.566964	-0.196376
2.568204	-0.122158
2.569444	-0.200528
2.570685	-0.126309
2.571925	-0.204679
2.573165	-0.130461
2.574405	-0.056243
2.575645	-0.134613
2.576885	-0.060394
2.578125	-0.215058
2.579365	-0.217134
2.580605	-0.371798
2.581845	-0.29758
2.583085	-0.147067
2.584325	-0.225437
2.585565	-0.227513
2.586806	-0.305883
2.588046	-0.460546
2.589286	-0.23374
2.590526	-0.31211
2.591766	-0.161598
2.593006	-0.239968
2.594246	-0.470925
2.595486	-0.244119
2.596726	-0.017313
2.597966	-0.248271
2.599206	-0.250347
2.600446	-0.023541
2.601687	-0.025617
2.602927	-0.027692
2.604167	-0.182356
2.605407	-0.184432
2.606647	-0.110214
2.607887	0.040298
2.609127	-0.038071
2.610367	0.036147
2.611607	0.034071
2.612847	-0.044299
2.614087	-0.046375
2.615327	0.027843
2.616567	0.102062
2.617808	0.023692
2.619048	-0.054678
2.620288	0.095834
2.621528	0.170052
2.622768	0.091683
2.624008	0.089607
2.625248	0.163825
2.626488	0.161749
2.627728	0.159673
2.628968	0.00501
2.630208	0.079228
2.631448	0.22974
2.632688	0.075076
2.633929	0.073
2.635169	0.070925
2.636409	0.221437
2.637649	0.219361
2.638889	-0.011597
2.640129	0.062621
2.641369	0.136839
2.642609	0.05847
2.643849	-0.0199
2.645089	-0.021976
2.646329	0.128536
2.647569	0.050167
2.64881	0.048091
2.65005	0.046015
2.65129	0.120233
2.65253	0.118157
2.65377	-0.036506
2.65501	-0.038582
2.65625	0.11193
2.65749	0.109854
2.65873	0.031484
2.65997	0.029408
2.66121	0.103627
2.66245	0.025257
2.66369	0.023181
2.664931	0.097399
2.666171	0.095323
2.667411	0.169542
2.668651	0.167466
2.669891	0.16539
2.671131	0.315902
2.672371	0.313826
2.673611	0.235456
2.674851	0.157087
2.676091	0.231305
2.677331	0.305523
2.678571	0.227153
2.679812	0.148783
2.681052	0.146708
2.682292	0.29722
2.683532	0.295144
2.684772	0.216774
2.686012	0.290992
2.687252	0.36521
2.688492	0.286841
2.689732	0.284765
2.690972	0.130101
2.692212	0.280613
2.693452	0.278538
2.694692	0.276462
2.695933	0.121798
2.697173	0.119722
2.698413	0.19394
2.699653	0.268158
2.700893	0.342377
2.702133	0.264007
2.703373	0.185637
2.704613	0.183561
2.705853	0.257779
2.707093	0.255704
2.708333	0.177334
2.709573	0.02267
2.710813	0.173182
2.712054	0.171106
2.713294	0.321619
2.714534	0.243249
2.715774	0.317467
2.717014	0.239097
2.718254	0.160727
2.719494	0.006064
2.720734	0.080282
2.721974	0.230794
2.723214	0.152424
2.724454	0.074054
2.725694	0.148273
2.726935	0.222491
2.728175	0.144121
2.729415	0.065751
2.730655	-0.012618
2.731895	0.0616
2.733135	0.059524
2.734375	-0.018846
2.735615	0.131666
2.736855	0.282178
2.738095	0.280102
2.739335	0.278027
2.740575	0.199657
2.741815	0.350169
2.743056	0.271799
2.744296	0.19343
2.745536	0.267648
2.746776	0.265572
2.748016	0.33979
2.749256	0.26142
2.750496	0.259344
2.751736	0.333563
2.752976	0.331487
2.754216	0.253117
2.755456	0.174747
2.756696	0.248965
2.757937	0.24689
2.759177	0.092226
2.760417	0.09015
2.761657	0.164368
2.762897	0.009705
2.764137	0.160217
2.765377	0.158141
2.766617	0.079771
2.767857	0.077695
2.769097	0.075619
2.770337	-0.00275
2.771577	-0.004826
2.772817	0.145686
2.774058	0.219904
2.775298	0.141534
2.776538	0.215753
2.777778	0.366265
2.779018	0.211601
2.780258	0.285819
2.781498	0.360037
2.782738	0.281667
2.783978	0.203298
2.785218	0.124928
2.786458	0.27544
2.787698	0.273364
2.788938	0.194994
2.790179	0.192919
2.791419	0.419725
2.792659	0.417649
2.793899	0.339279
2.795139	0.337203
2.796379	0.411421
2.797619	0.409346
2.798859	0.330976
2.800099	0.3289
2.801339	0.403118
2.802579	0.401042
2.803819	0.322673
2.80506	0.320597
2.8063	0.547403
2.80754	0.392739
2.80878	0.314369
2.81002	0.159706
2.81126	0.233924
2.8125	0.46073
2.81374	0.38236
2.81498	0.30399
2.81622	0.378209
2.81746	0.452427
2.8187	0.374057
2.81994	0.295687
2.821181	0.369905
2.822421	0.36783
2.823661	0.442048
2.824901	0.363678
2.826141	0.361602
2.827381	0.359526
2.828621	0.357451
2.829861	0.355375
2.831101	0.353299
2.832341	0.351223
2.833581	0.272853
2.834821	0.11819
2.836062	0.268702
2.837302	0.419214
2.838542	0.26455
2.839782	0.18618
2.841022	0.184105
2.842262	0.334617
2.843502	0.256247
2.844742	0.254171
2.845982	0.404683
2.847222	0.402607
2.848462	0.247944
2.849702	0.322162
2.850942	0.39638
2.852183	0.470598
2.853423	0.315934
2.854663	0.237565
2.855903	0.235489
2.857143	0.233413
2.858383	0.231337
2.859623	0.305555
2.860863	0.30348
2.862103	0.530286
2.863343	0.451916
2.864583	0.144664
2.865823	0.218882
2.867063	0.369395
2.868304	0.291025
2.869544	0.365243
2.870784	0.363167
2.872024	0.437385
2.873264	0.511603
2.874504	0.35694
2.875744	0.431158
2.876984	0.429082
2.878224	0.5033
2.879464	0.42493
2.880704	0.346561
2.881944	0.344485
2.883185	0.494997
2.884425	0.416627
2.885665	0.338257
2.886905	0.183594
2.888145	0.257812
2.889385	0.408324
2.890625	0.329954
2.891865	0.404172
2.893105	0.478391
2.894345	0.400021
2.895585	0.397945
2.896825	0.243281
2.898065	0.470087
2.899306	0.468012
2.900546	0.389642
2.901786	0.387566
2.903026	0.38549
2.904266	0.30712
2.905506	0.305045
2.906746	0.379263
2.907986	0.453481
2.909226	0.527699
2.910466	0.449329
2.911706	0.447253
2.912946	0.521472
2.914187	0.519396
2.915427	0.288438
2.916667	0.43895
2.917907	0.513168
2.919147	0.511093
2.920387	0.432723
2.921627	0.430647
2.922867	0.504865
2.924107	0.579083
2.925347	0.577008
2.926587	0.498638
2.927827	0.572856
2.929067	0.57078
2.930308	0.49241
2.931548	0.490335
2.932788	0.488259
2.934028	0.562477
2.935268	0.484107
2.936508	0.405737
2.937748	0.403662
2.938988	0.47788
2.940228	0.475804
2.941468	0.397434
2.942708	0.319064
2.943948	0.393283
2.945188	0.467501
2.946429	0.389131
2.947669	0.463349
2.948909	0.537567
2.950149	0.459197
2.951389	0.380828
2.952629	0.378752
2.953869	0.45297
2.955109	0.3746
2.956349	0.296231
2.957589	0.294155
2.958829	0.444667
2.960069	0.518885
2.96131	0.440515
2.96255	0.362145
2.96379	0.512658
2.96503	0.586876
2.96627	0.508506
2.96751	0.277548
2.96875	0.504354
2.96999	0.578572
2.97123	0.500203
2.97247	0.498127
2.97371	0.496051
2.97495	0.493975
2.97619	0.4919
2.977431	0.337236
2.978671	0.487748
2.979911	0.561966
2.981151	0.55989
2.982391	0.48152
2.983631	0.479445
2.984871	0.553663
2.986111	0.475293
2.987351	0.473217
2.988591	0.471141
2.989831	0.469066
2.991071	0.390696
2.992312	0.464914
2.993552	0.539132
2.994792	0.537056
2.996032	0.611275
2.997272	0.532905
2.998512	0.530829
2.999752	0.528753
3.000992	0.679265
3.002232	0.600895
3.003472	0.522526
3.004712	0.596744
3.005952	0.518374
3.007192	0.440004
3.008433	0.285341
3.009673	0.435853
3.010913	0.510071
3.012153	0.507995
3.013393	0.429625
3.014633	0.503843
3.015873	0.578062
3.017113	0.423398
3.018353	0.345028
3.019593	0.419246
3.020833	0.417171
3.022073	0.491389
3.023313	0.489313
3.024554	0.487237
3.025794	0.561455
3.027034	0.635673
3.028274	0.557304
3.029514	0.631522
3.030754	0.70574
3.031994	0.62737
3.033234	0.549
3.034474	0.546925
3.035714	0.697437
3.036954	0.695361
3.038194	0.616991
3.039435	0.614915
3.040675	0.765427
3.041915	0.687058
3.043155	0.608688
3.044395	0.454024
3.045635	0.604536
3.046875	0.60246
3.048115	0.218915
3.049355	0.369427
3.050595	0.596233
3.051835	0.670451
3.053075	0.592081
3.054315	0.437418
3.055556	0.664224
3.056796	0.738442
3.058036	0.660072
3.059276	0.505408
3.060516	0.579627
3.061756	0.653845
3.062996	0.575475
3.064236	0.649693
3.065476	0.571323
3.066716	0.721835
3.067956	0.643466
3.069196	0.64139
3.070437	0.639314
3.071677	0.637238
3.072917	0.635163
3.074157	0.556793
3.075397	0.707305
3.076637	0.781523
3.077877	0.626859
3.079117	0.624783
3.080357	0.775296
3.081597	0.696926
3.082837	0.69485
3.084077	0.540186
3.085317	0.614404
3.086558	0.688623
3.087798	0.610253
3.089038	0.531883
3.090278	0.529807
3.091518	0.756613
3.092758	0.60195
3.093998	0.447286
3.095238	0.368916
3.096478	0.595722
3.097718	0.66994
3.098958	0.667865
3.100198	0.665789
3.101438	0.816301
3.102679	0.737931
3.103919	0.659561
3.105159	0.657486
3.106399	0.807998
3.107639	0.729628
3.108879	0.574964
3.110119	0.572888
3.111359	0.7234
3.112599	0.873913
3.113839	0.795543
3.115079	0.717173
3.116319	0.715097
3.11756	0.789315
3.1188	0.710946
3.12004	0.70887
3.12128	0.783088
3.12252	0.781012
3.12376	0.626348
3.125	0.700567
3.12624	0.851079
3.12748	0.849003
3.12872	0.618045
3.12996	0.615969
3.1312	0.613894
3.13244	0.764406
3.133681	0.76233
3.134921	0.607666
3.136161	0.681884
3.137401	0.756102
3.138641	0.677733
3.139881	0.599363
3.141121	0.749875
3.142361	0.595211
3.143601	0.593136
3.144841	0.514766
3.146081	0.665278
3.147321	0.663202
3.148562	0.73742
3.149802	0.506463
3.151042	0.656975
3.152282	0.654899
3.153522	0.729117
3.154762	0.650747
3.156002	0.724965
3.157242	0.72289
3.158482	0.64452
3.159722	0.642444
3.160962	0.564074
3.162202	0.714586
3.163442	0.788805
3.164683	0.710435
3.165923	0.632065
3.167163	0.782577
3.168403	0.704207
3.169643	0.778426
3.170883	0.700056
3.172123	0.69798
3.173363	0.772198
3.174603	0.770122
3.175843	0.691753
3.177083	0.765971
3.178323	0.763895
3.179563	0.685525
3.180804	0.759743
3.182044	0.757667
3.183284	0.831886
